arr_id,prob
5.0,96.25
69.0,55.93
115.0,14.59
9.0,94.62
33.0,82.65
100.0,0
119.0,100.00
89.0,0
28.0,75.78
92.0,0
54.0,98.19
42.0,98.23
10.0,89.04
3.0,100.00
110.0,6.55
100.0,0
110.0,17.65
54.0,100.00
83.0,0
77.0,0
54.0,100.00
60.0,55.08
97.0,0
42.0,100.00
110.0,17.65
4.0,100.00
13.0,93.42
2.0,96.61
10.0,95.41
123.0,84.58
19.0,100.00
10.0,94.62
73.0,75.35
108.0,0
69.0,55.93
5.0,96.25
3.0,100.00
6.0,100.00
16.0,82.30
73.0,63.52
25.0,69.12
16.0,81.29
20.0,100.00
1.0,99.02
17.0,69.70
82.0,0
9.0,95.41
1.0,96.86
9.0,94.62
84.0,0
9.0,94.62
73.0,75.35
72.0,66.37
36.0,60.47
75.0,0
38.0,68.24
78.0,0
120.0,78.69
9.0,94.62
69.0,57.73
80.0,0
8.0,100.00
2.0,96.61
3.0,100.00
25.0,72.75
30.0,88.76
3.0,100.00
3.0,100.00
10.0,77.35
100.0,0
4.0,100.00
36.0,67.26
108.0,0
72.0,80.80
43.0,86.01
96.0,0
66.0,35.93
47.0,64.08
60.0,51.08
42.0,98.23
6.0,100.00
1.0,100.00
38.0,72.92
4.0,100.00
52.0,91.36
8.0,95.41
116.0,38.12
8.0,100.00
36.0,48.93
83.0,0
4.0,100.00
89.0,0
12.0,85.03
107.0,12.83
4.0,100.00
70.0,37.55
25.0,69.12
2.0,96.61
119.0,100.00
54.0,98.19
49.0,45.77
68.0,28.50
26.0,89.13
97.0,0
122.0,71.37
88.0,0
101.0,0
65.0,25.52
7.0,95.41
7.0,95.41
1.0,96.25
7.0,95.41
121.0,30.22
20.0,100.00
41.0,51.56
70.0,2.15
44.0,89.55
5.0,100.00
1.0,99.02
70.0,65.82
5.0,100.00
7.0,100.00
108.0,0
7.0,100.00
116.0,27.49
56.0,80.35
96.0,0
6.0,98.37
73.0,75.35
2.0,96.61
7.0,95.41
47.0,49.44
53.0,85.63
2.0,96.61
98.0,0
118.0,15.19
78.0,0
38.0,71.55
24.0,61.20
107.0,7.32
7.0,95.41
2.0,96.61
12.0,79.71
26.0,89.13
87.0,0
13.0,93.42
1.0,99.02
87.0,0
9.0,94.62
43.0,87.96
2.0,100.00
9.0,95.41
2.0,100.00
59.0,75.70
119.0,96.25
97.0,0
36.0,77.94
57.0,83.22
108.0,11.92
116.0,49.29
12.0,80.19
9.0,94.62
2.0,100.00
73.0,75.35
5.0,96.25
7.0,100.00
51.0,91.36
78.0,0
25.0,69.12
9.0,95.41
19.0,98.85
10.0,89.93
25.0,69.12
57.0,68.46
2.0,96.61
8.0,100.00
64.0,20.05
2.0,100.00
122.0,53.60
22.0,68.75
4.0,100.00
80.0,0
91.0,0
8.0,95.41
25.0,72.75
121.0,27.19
9.0,95.41
54.0,100.00
2.0,100.00
51.0,98.19
47.0,72.51
96.0,0
53.0,100.00
40.0,83.75
56.0,78.30
27.0,84.31
7.0,100.00
50.0,20.06
44.0,84.09
107.0,7.32
3.0,98.37
12.0,80.19
8.0,100.00
8.0,95.41
57.0,68.46
30.0,88.76
34.0,82.62
85.0,0
105.0,0
106.0,0
24.0,71.81
2.0,100.00
83.0,0
70.0,78.11
3.0,100.00
56.0,74.96
108.0,0
107.0,27.12
114.0,0
3.0,100.00
4.0,100.00
119.0,90.79
5.0,96.25
4.0,100.00
6.0,100.00
19.0,100.00
62.0,83.46
35.0,78.81
49.0,46.32
71.0,100.00
73.0,75.35
92.0,0
3.0,100.00
2.0,96.61
77.0,0
26.0,89.13
74.0,30.08
81.0,0
73.0,75.35
120.0,74.32
104.0,0
10.0,91.14
40.0,84.39
96.0,0
109.0,11.31
4.0,100.00
65.0,25.52
25.0,69.12
118.0,15.19
101.0,0
2.0,96.61
1.0,99.02
119.0,90.79
3.0,100.00
20.0,100.00
55.0,91.57
2.0,96.61
106.0,0
120.0,70.18
25.0,69.12
71.0,100.00
1.0,99.02
7.0,95.41
26.0,89.13
26.0,89.13
71.0,30.08
6.0,100.00
37.0,60.47
19.0,98.85
115.0,24.60
25.0,69.12
14.0,89.01
42.0,100.00
73.0,75.35
63.0,63.08
57.0,77.59
21.0,76.93
104.0,0
73.0,75.35
121.0,53.63
4.0,100.00
20.0,100.00
25.0,69.12
107.0,24.45
15.0,91.39
121.0,52.44
31.0,79.70
10.0,91.52
2.0,100.00
2.0,96.61
92.0,0
107.0,7.32
122.0,53.60
2.0,96.61
98.0,0
1.0,99.02
25.0,69.12
84.0,0
101.0,0
44.0,71.89
76.0,0
106.0,0
54.0,100.00
42.0,100.00
3.0,100.00
3.0,100.00
101.0,0
69.0,64.98
107.0,7.32
3.0,100.00
69.0,61.64
9.0,95.41
120.0,74.32
100.0,0
79.0,0
119.0,78.65
1.0,99.02
106.0,0
8.0,100.00
56.0,78.30
78.0,0
5.0,98.37
4.0,100.00
33.0,82.17
12.0,80.19
70.0,28.99
108.0,0
5.0,96.25
2.0,99.02
25.0,72.75
83.0,0
24.0,72.75
71.0,83.59
4.0,100.00
16.0,82.30
1.0,99.02
3.0,100.00
68.0,31.67
9.0,94.62
15.0,86.38
19.0,100.00
1.0,100.00
122.0,41.05
10.0,91.14
57.0,77.65
76.0,0
73.0,75.35
119.0,100.00
108.0,0
65.0,35.93
1.0,99.02
68.0,60.01
20.0,100.00
20.0,100.00
4.0,100.00
5.0,100.00
39.0,77.94
76.0,0
46.0,72.76
54.0,100.00
47.0,64.08
25.0,69.12
100.0,0
18.0,68.64
7.0,100.00
25.0,72.75
92.0,0
101.0,0
122.0,71.86
80.0,0
86.0,0
105.0,0
83.0,0
12.0,80.19
106.0,0
19.0,100.00
4.0,100.00
50.0,51.08
72.0,81.53
117.0,14.90
94.0,0
116.0,41.52
26.0,89.13
4.0,100.00
19.0,100.00
83.0,0
4.0,100.00
15.0,90.94
100.0,0
9.0,95.41
7.0,100.00
3.0,98.37
15.0,93.14
59.0,69.22
25.0,69.12
120.0,78.69
103.0,0
6.0,100.00
4.0,100.00
122.0,84.58
2.0,99.02
10.0,91.52
101.0,0
25.0,69.12
120.0,74.32
106.0,0
3.0,100.00
42.0,92.68
100.0,0
4.0,100.00
6.0,100.00
79.0,0
22.0,79.21
108.0,0
11.0,91.52
22.0,79.06
53.0,82.62
25.0,69.12
118.0,10.91
35.0,82.62
46.0,58.46
119.0,90.79
2.0,96.61
8.0,100.00
61.0,73.30
8.0,89.04
3.0,98.37
116.0,32.50
100.0,0
2.0,96.61
4.0,100.00
100.0,0
25.0,69.12
79.0,0
54.0,84.89
101.0,0
3.0,100.00
55.0,98.16
116.0,30.24
25.0,69.12
71.0,83.59
49.0,46.71
10.0,86.46
12.0,80.19
5.0,100.00
2.0,96.61
122.0,55.88
10.0,94.62
4.0,100.00
107.0,7.64
36.0,48.93
116.0,27.49
56.0,68.46
63.0,46.75
3.0,100.00
3.0,100.00
28.0,100.00
119.0,90.79
21.0,84.68
17.0,69.70
46.0,69.25
99.0,0
102.0,0
14.0,89.01
89.0,0
32.0,89.19
3.0,100.00
9.0,94.62
6.0,98.37
12.0,88.26
119.0,100.00
100.0,0
7.0,100.00
41.0,79.39
3.0,100.00
98.0,0
91.0,0
102.0,0
10.0,91.14
1.0,99.02
49.0,39.62
14.0,75.78
38.0,72.92
107.0,13.27
2.0,96.61
4.0,100.00
121.0,52.92
9.0,95.41
79.0,0
3.0,98.37
74.0,78.88
36.0,73.67
54.0,87.27
12.0,85.03
3.0,100.00
85.0,0
69.0,40.63
97.0,0
122.0,71.37
102.0,0
113.0,0
22.0,68.75
3.0,100.00
66.0,16.56
92.0,0
4.0,100.00
22.0,79.21
25.0,69.12
17.0,86.38
14.0,94.58
105.0,0
26.0,89.13
80.0,0
3.0,100.00
4.0,100.00
19.0,100.00
14.0,89.01
2.0,96.61
101.0,0
3.0,100.00
120.0,69.28
4.0,100.00
70.0,32.62
74.0,78.88
25.0,69.12
2.0,96.61
3.0,100.00
58.0,76.77
121.0,75.87
73.0,66.46
4.0,100.00
103.0,0
10.0,87.75
45.0,84.19
42.0,100.00
43.0,87.96
74.0,78.88
26.0,89.13
6.0,100.00
89.0,0
122.0,67.02
25.0,69.12
62.0,85.22
74.0,81.47
107.0,2.01
13.0,88.26
102.0,0
96.0,0
70.0,65.82
59.0,75.70
109.0,0
90.0,0
104.0,0
102.0,0
66.0,26.21
3.0,100.00
119.0,90.79
2.0,100.00
73.0,75.35
22.0,71.89
21.0,84.68
12.0,79.71
7.0,100.00
67.0,73.30
49.0,46.71
4.0,100.00
54.0,100.00
46.0,65.26
58.0,65.79
5.0,100.00
64.0,51.24
20.0,100.00
82.0,0
25.0,69.12
23.0,54.61
1.0,99.02
8.0,100.00
1.0,99.02
4.0,100.00
100.0,0
91.0,0
59.0,66.28
9.0,94.62
100.0,0
45.0,86.68
78.0,0
83.0,0
4.0,100.00
98.0,0
25.0,72.75
1.0,99.02
100.0,0
12.0,85.03
74.0,84.65
10.0,87.75
6.0,100.00
116.0,30.24
113.0,0
79.0,0
61.0,70.25
82.0,0
47.0,65.88
4.0,100.00
4.0,100.00
2.0,100.00
102.0,0
46.0,75.04
1.0,99.02
1.0,99.02
1.0,96.25
35.0,78.62
54.0,98.19
60.0,61.85
93.0,0
1.0,99.02
4.0,100.00
2.0,96.61
33.0,70.88
25.0,69.12
12.0,80.19
7.0,100.00
122.0,71.37
54.0,98.19
48.0,54.46
104.0,0
70.0,19.94
30.0,88.76
107.0,7.64
54.0,98.70
35.0,78.81
26.0,89.13
81.0,0
4.0,100.00
5.0,100.00
89.0,0
66.0,35.39
12.0,79.71
6.0,100.00
3.0,100.00
81.0,0
4.0,100.00
25.0,69.12
120.0,70.18
116.0,49.29
59.0,69.54
72.0,66.37
67.0,73.30
110.0,4.46
4.0,100.00
68.0,37.38
35.0,80.38
56.0,74.96
102.0,0
51.0,98.19
6.0,100.00
4.0,100.00
59.0,75.00
15.0,90.94
17.0,79.09
90.0,0
68.0,60.01
110.0,17.65
4.0,100.00
8.0,100.00
1.0,99.02
3.0,100.00
3.0,100.00
111.0,27.97
2.0,99.02
4.0,100.00
2.0,99.02
70.0,37.55
21.0,76.93
73.0,75.35
104.0,0
84.0,0
61.0,69.04
72.0,81.53
1.0,99.02
7.0,95.41
76.0,0
81.0,0
109.0,7.98
6.0,100.00
7.0,95.41
7.0,100.00
121.0,38.01
14.0,100.00
78.0,0
107.0,7.32
61.0,38.43
41.0,88.51
2.0,96.61
62.0,84.11
81.0,0
8.0,100.00
6.0,100.00
9.0,94.62
121.0,1.18
101.0,0
68.0,43.85
102.0,0
10.0,95.41
4.0,100.00
2.0,100.00
71.0,52.56
2.0,96.61
5.0,98.37
25.0,69.12
35.0,80.38
25.0,69.12
19.0,98.85
96.0,0
12.0,80.19
3.0,100.00
71.0,92.95
1.0,99.02
5.0,100.00
54.0,100.00
108.0,0
10.0,94.62
43.0,88.92
56.0,78.30
109.0,1.94
6.0,100.00
11.0,83.75
1.0,96.86
72.0,66.37
10.0,89.04
108.0,0
22.0,70.56
1.0,98.37
1.0,99.02
32.0,82.65
8.0,100.00
123.0,84.58
5.0,100.00
86.0,0
29.0,100.00
107.0,7.32
71.0,92.95
97.0,0
73.0,66.46
4.0,100.00
73.0,75.35
122.0,55.88
1.0,99.02
64.0,29.15
96.0,0
61.0,56.94
73.0,75.35
57.0,81.69
86.0,0
84.0,0
70.0,78.11
10.0,89.04
25.0,69.12
12.0,88.26
19.0,100.00
58.0,65.79
15.0,90.94
108.0,0
68.0,60.01
52.0,81.53
51.0,91.36
26.0,78.62
1.0,99.02
8.0,100.00
54.0,100.00
73.0,75.35
39.0,77.94
121.0,27.19
1.0,100.00
1.0,99.02
25.0,69.12
119.0,94.89
65.0,56.94
64.0,39.71
122.0,84.58
78.0,0
26.0,89.13
84.0,0
53.0,80.38
26.0,78.23
82.0,0
4.0,100.00
2.0,100.00
107.0,7.64
74.0,78.88
81.0,0
118.0,15.19
7.0,100.00
2.0,100.00
46.0,77.97
5.0,100.00
11.0,98.85
80.0,0
13.0,93.42
15.0,91.39
25.0,69.12
25.0,82.41
7.0,100.00
44.0,74.22
2.0,100.00
28.0,99.45
119.0,90.79
111.0,27.52
69.0,55.93
82.0,0
76.0,0
70.0,37.55
3.0,100.00
4.0,100.00
91.0,0
1.0,99.02
120.0,80.31
25.0,69.12
110.0,4.46
5.0,98.37
54.0,84.89
42.0,100.00
6.0,98.37
92.0,0
39.0,87.87
101.0,0
108.0,0
1.0,99.02
59.0,75.30
1.0,99.02
5.0,97.75
5.0,96.25
6.0,100.00
3.0,100.00
39.0,85.63
2.0,96.61
121.0,65.11
52.0,83.02
70.0,66.46
12.0,79.71
1.0,99.02
3.0,100.00
87.0,0
24.0,72.75
26.0,89.13
54.0,95.72
100.0,0
101.0,0
46.0,72.41
31.0,81.53
108.0,0
4.0,100.00
4.0,100.00
2.0,99.02
119.0,70.18
68.0,19.94
78.0,0
99.0,0
60.0,55.08
108.0,0
25.0,69.12
70.0,37.55
31.0,67.23
119.0,97.50
84.0,0
4.0,100.00
4.0,100.00
89.0,0
96.0,0
29.0,92.98
36.0,60.47
18.0,84.09
110.0,5.32
108.0,0
113.0,0
101.0,0
122.0,58.14
70.0,65.82
68.0,60.30
26.0,89.13
95.0,0
101.0,0
2.0,96.61
3.0,98.37
25.0,69.12
3.0,99.02
76.0,0
3.0,99.02
10.0,91.14
3.0,100.00
50.0,34.71
8.0,100.00
115.0,4.59
18.0,77.78
5.0,97.75
16.0,79.13
7.0,100.00
107.0,7.32
3.0,100.00
16.0,69.28
84.0,0
3.0,100.00
7.0,95.41
93.0,0
3.0,100.00
20.0,100.00
28.0,76.93
4.0,100.00
10.0,89.93
62.0,86.14
81.0,0
15.0,90.94
2.0,99.02
37.0,60.47
29.0,92.98
78.0,0
3.0,100.00
4.0,100.00
74.0,84.65
9.0,94.62
54.0,100.00
3.0,98.37
100.0,0
57.0,85.81
35.0,89.13
113.0,0
7.0,100.00
25.0,69.12
42.0,100.00
38.0,63.03
116.0,45.77
122.0,52.48
63.0,62.85
70.0,19.94
9.0,95.41
33.0,82.86
7.0,95.41
118.0,15.19
67.0,83.46
6.0,100.00
48.0,19.60
89.0,0
64.0,31.18
12.0,80.19
28.0,100.00
41.0,83.03
22.0,68.75
109.0,11.31
5.0,100.00
7.0,100.00
44.0,73.85
3.0,100.00
26.0,89.13
85.0,0
23.0,57.31
116.0,41.34
37.0,77.94
71.0,80.53
2.0,100.00
70.0,19.94
25.0,69.12
25.0,69.12
55.0,89.87
73.0,83.75
86.0,0
115.0,24.60
25.0,69.12
83.0,0
97.0,0
5.0,100.00
71.0,92.95
3.0,100.00
54.0,100.00
25.0,69.12
4.0,100.00
6.0,100.00
12.0,88.26
2.0,100.00
73.0,75.35
27.0,77.27
8.0,95.41
115.0,14.59
116.0,41.52
3.0,98.37
1.0,100.00
68.0,28.50
29.0,92.98
13.0,93.42
74.0,30.08
61.0,72.56
22.0,68.75
48.0,59.48
107.0,7.32
17.0,79.09
54.0,98.19
12.0,76.35
44.0,84.09
72.0,66.37
84.0,0
12.0,79.71
1.0,96.25
5.0,98.37
107.0,7.32
4.0,100.00
43.0,91.19
25.0,61.20
27.0,84.31
22.0,71.89
7.0,100.00
19.0,100.00
42.0,100.00
4.0,100.00
7.0,100.00
117.0,0
33.0,79.53
112.0,11.40
16.0,69.28
12.0,80.19
1.0,99.02
68.0,32.78
115.0,2.04
118.0,11.21
48.0,60.94
1.0,98.37
1.0,99.02
66.0,27.04
2.0,100.00
58.0,56.31
116.0,49.29
4.0,100.00
48.0,45.77
12.0,88.26
81.0,0
45.0,82.42
107.0,0
25.0,72.75
117.0,0
1.0,99.02
1.0,99.02
3.0,100.00
12.0,88.26
4.0,100.00
4.0,100.00
1.0,100.00
36.0,60.47
63.0,60.47
25.0,69.12
69.0,64.39
1.0,96.86
3.0,100.00
106.0,0
80.0,0
8.0,100.00
42.0,100.00
3.0,100.00
1.0,100.00
91.0,0
61.0,62.83
54.0,87.27
114.0,10.74
38.0,68.64
22.0,68.75
111.0,31.18
5.0,96.25
94.0,0
116.0,38.12
81.0,0
8.0,95.41
50.0,47.39
100.0,0
54.0,80.35
4.0,100.00
115.0,5.60
7.0,100.00
3.0,100.00
4.0,100.00
2.0,96.61
9.0,94.62
78.0,0
39.0,87.87
90.0,0
123.0,94.89
2.0,100.00
90.0,0
59.0,75.30
1.0,96.86
8.0,100.00
25.0,69.12
83.0,0
71.0,92.95
19.0,100.00
81.0,0
65.0,39.14
100.0,0
59.0,70.21
26.0,89.13
12.0,85.03
54.0,100.00
3.0,98.37
5.0,96.25
1.0,99.02
19.0,100.00
19.0,100.00
108.0,0
96.0,0
38.0,71.55
97.0,0
107.0,7.64
90.0,0
10.0,91.52
53.0,100.00
73.0,75.35
4.0,100.00
54.0,98.19
69.0,40.61
5.0,100.00
6.0,97.75
9.0,95.41
9.0,94.62
2.0,96.61
47.0,64.08
2.0,96.61
25.0,72.75
20.0,100.00
33.0,82.17
116.0,41.34
32.0,89.19
107.0,5.27
10.0,89.93
1.0,99.02
7.0,100.00
106.0,0
119.0,90.79
12.0,80.19
1.0,99.02
8.0,100.00
93.0,0
2.0,100.00
110.0,16.56
73.0,66.46
102.0,0
5.0,96.25
1.0,99.02
1.0,96.25
123.0,97.50
12.0,88.26
1.0,96.86
42.0,90.83
45.0,92.68
1.0,99.02
1.0,99.02
5.0,100.00
70.0,65.82
19.0,98.85
120.0,78.69
25.0,69.12
100.0,0
96.0,0
113.0,0
100.0,0
5.0,96.25
7.0,100.00
3.0,100.00
25.0,69.12
89.0,0
85.0,0
42.0,100.00
2.0,96.61
3.0,100.00
25.0,69.12
3.0,100.00
89.0,0
14.0,89.01
19.0,100.00
4.0,100.00
95.0,0
83.0,0
22.0,79.21
19.0,100.00
74.0,60.30
25.0,69.12
33.0,82.65
69.0,32.57
49.0,52.15
5.0,100.00
19.0,100.00
96.0,0
5.0,98.37
84.0,0
70.0,2.15
71.0,100.00
6.0,100.00
42.0,100.00
9.0,94.62
10.0,94.62
98.0,0
98.0,0
102.0,0
103.0,0
12.0,80.19
25.0,69.12
3.0,100.00
110.0,26.21
77.0,0
94.0,0
72.0,83.59
56.0,76.77
20.0,100.00
13.0,93.42
102.0,0
107.0,7.32
83.0,0
5.0,100.00
18.0,84.09
113.0,0
32.0,78.81
9.0,94.62
72.0,66.37
89.0,0
2.0,96.61
15.0,91.39
3.0,100.00
10.0,77.35
98.0,0
121.0,69.92
27.0,84.31
6.0,98.37
7.0,100.00
7.0,100.00
116.0,32.50
2.0,100.00
98.0,0
15.0,89.75
81.0,0
99.0,0
59.0,66.28
8.0,95.41
2.0,96.61
7.0,100.00
25.0,69.12
78.0,0
65.0,35.39
12.0,76.35
19.0,98.85
2.0,100.00
15.0,90.94
7.0,100.00
25.0,69.12
73.0,75.35
46.0,72.01
4.0,100.00
7.0,100.00
20.0,100.00
119.0,97.50
64.0,27.04
121.0,33.21
8.0,95.41
3.0,100.00
112.0,10.78
3.0,99.02
73.0,75.35
71.0,100.00
26.0,89.13
8.0,100.00
52.0,79.70
91.0,0
6.0,100.00
4.0,100.00
1.0,99.02
34.0,83.02
107.0,7.64
19.0,100.00
28.0,99.45
96.0,0
3.0,100.00
84.0,0
109.0,16.01
60.0,46.75
82.0,0
49.0,45.77
54.0,98.19
15.0,90.94
2.0,96.61
89.0,0
3.0,100.00
83.0,0
66.0,27.04
33.0,82.87
5.0,96.25
4.0,100.00
122.0,71.37
4.0,100.00
25.0,69.12
70.0,19.94
25.0,69.12
4.0,100.00
79.0,0
110.0,4.46
5.0,100.00
3.0,100.00
38.0,80.83
15.0,94.58
12.0,85.03
81.0,0
108.0,0
25.0,69.12
101.0,0
1.0,100.00
115.0,15.12
2.0,96.61
71.0,100.00
122.0,53.60
16.0,80.09
82.0,0
8.0,95.41
26.0,89.13
47.0,58.27
87.0,0
3.0,100.00
100.0,0
46.0,71.72
2.0,100.00
40.0,88.56
40.0,88.56
68.0,60.30
42.0,100.00
7.0,95.41
83.0,0
123.0,84.58
5.0,96.25
45.0,92.68
120.0,74.32
108.0,0
3.0,100.00
15.0,83.75
60.0,58.53
101.0,0
48.0,63.07
41.0,88.92
114.0,11.92
39.0,77.94
69.0,62.51
44.0,84.09
8.0,100.00
4.0,100.00
42.0,88.45
39.0,85.63
110.0,27.97
86.0,0
5.0,100.00
28.0,99.45
2.0,96.61
119.0,96.25
10.0,94.62
25.0,69.12
16.0,86.38
16.0,79.85
8.0,100.00
2.0,99.02
19.0,100.00
73.0,75.35
122.0,71.37
56.0,78.30
96.0,0
23.0,57.18
66.0,26.21
12.0,80.19
42.0,100.00
7.0,100.00
73.0,75.35
54.0,100.00
38.0,78.96
119.0,78.65
98.0,0
38.0,77.65
8.0,100.00
1.0,99.02
4.0,100.00
96.0,0
100.0,0
31.0,72.76
2.0,99.02
22.0,68.75
25.0,69.12
38.0,68.24
23.0,56.53
69.0,40.63
100.0,0
10.0,89.04
4.0,100.00
2.0,96.61
56.0,76.77
73.0,75.35
86.0,0
34.0,79.70
46.0,69.25
116.0,45.77
111.0,27.52
94.0,0
51.0,91.87
16.0,86.38
61.0,38.43
3.0,100.00
1.0,96.86
3.0,100.00
76.0,0
71.0,80.53
50.0,45.32
80.0,0
1.0,99.02
2.0,96.61
2.0,96.61
39.0,87.87
34.0,82.62
1.0,98.37
87.0,0
96.0,0
4.0,100.00
12.0,88.26
37.0,60.47
68.0,28.50
14.0,76.93
59.0,75.00
4.0,100.00
68.0,28.50
4.0,100.00
4.0,100.00
28.0,99.45
73.0,77.34
83.0,0
12.0,76.35
1.0,100.00
28.0,100.00
10.0,89.04
3.0,100.00
2.0,100.00
118.0,15.19
4.0,100.00
119.0,100.00
101.0,0
101.0,0
54.0,100.00
25.0,69.12
102.0,0
8.0,100.00
36.0,48.93
39.0,85.63
48.0,48.03
96.0,0
12.0,89.93
6.0,100.00
44.0,67.10
1.0,99.02
64.0,33.39
6.0,100.00
8.0,100.00
11.0,88.02
72.0,81.53
69.0,55.93
67.0,80.35
46.0,78.83
101.0,0
5.0,100.00
100.0,0
100.0,0
108.0,5.27
25.0,69.12
21.0,84.68
25.0,72.75
25.0,69.12
90.0,0
3.0,98.37
115.0,4.59
111.0,16.06
8.0,100.00
2.0,99.02
16.0,82.30
58.0,69.04
118.0,15.19
71.0,83.59
122.0,71.37
8.0,100.00
71.0,90.75
71.0,100.00
2.0,100.00
54.0,98.19
20.0,98.85
15.0,91.39
97.0,0
115.0,11.76
2.0,96.61
9.0,94.62
3.0,98.37
114.0,6.85
25.0,72.75
1.0,99.02
84.0,0
5.0,100.00
47.0,56.75
99.0,0
5.0,100.00
40.0,97.44
4.0,100.00
102.0,0
3.0,100.00
70.0,32.62
47.0,64.08
7.0,95.41
70.0,37.55
16.0,79.13
26.0,89.13
50.0,30.22
6.0,97.75
92.0,0
29.0,75.78
14.0,100.00
119.0,82.51
63.0,63.08
108.0,0
1.0,99.02
4.0,100.00
6.0,100.00
73.0,75.35
12.0,80.19
19.0,100.00
6.0,100.00
100.0,0
110.0,16.06
38.0,78.96
102.0,0
117.0,0
26.0,89.13
73.0,75.35
119.0,90.79
110.0,13.13
14.0,93.42
6.0,98.37
33.0,82.65
76.0,0
50.0,51.08
12.0,80.19
61.0,56.94
64.0,40.57
107.0,1.06
71.0,90.75
26.0,89.13
107.0,7.64
5.0,100.00
2.0,96.61
2.0,99.02
54.0,100.00
31.0,69.54
50.0,52.75
6.0,100.00
123.0,84.58
3.0,100.00
19.0,100.00
57.0,85.81
1.0,96.61
15.0,93.14
42.0,100.00
95.0,0
100.0,0
54.0,100.00
20.0,100.00
25.0,69.12
12.0,80.19
4.0,100.00
52.0,98.19
1.0,100.00
56.0,74.96
70.0,78.11
81.0,0
9.0,95.41
73.0,78.89
111.0,22.76
91.0,0
